gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000020840	Blmh	4.00493062315411	3.44826066790135	4.06997743333551	4.73290425697765	2.19353833257506	4.57912083024443	4.55883437214699
ENSMUSG00000020838	Slc6a4	3.34159673315511	4.30675010253609	3.95962947530489	5.03363451291366	2.8735609047734	4.44996919383929	4.84061559914115
ENSMUSG00000037958	Nsrp1	2.58729616560509	2.34868719102866	2.60173298831062	2.26814630909548	0.953084796412998	2.53149059193904	2.46530509006383
ENSMUSG00000050944	Efcab5	0.198963900789209	-0.0524592275250058	1.06813119476662	-0.717819714761372	-0.0316952928223557	0.894748844403917	0.0747658602318779
ENSMUSG00000102038	Gm12345	1.99315085402609	2.45210366803127	1.73278825340464	2.14445161084115	1.92713987548628	2.54515293741878	1.44219978948538
ENSMUSG00000037926	Ssh2	3.71274716017147	3.55415218245738	4.0198218583514	4.02707252480907	2.32493370010828	4.17815704385735	4.39457368601435
ENSMUSG00000083899	Gm12346	0.776170187134973	0.510929255541495	1.28105016920834	-0.108353409412217	-0.44082818919005	-0.0253646385330946	0.50558180215025
ENSMUSG00000020836	Coro6	4.9786561768546	3.51956694670552	4.74566465649855	3.51404941352205	1.47697531074787	0.960584088728762	3.85433937864383
ENSMUSG00000037907	Ankrd13b	2.58639151561944	0.712829087992297	2.08411085737327	2.3304622901245	0.129751139912226	2.14610598274852	2.18079781836889
ENSMUSG00000011877	Git1	4.04477917747324	3.70073108076639	3.70159801681607	3.84915457973572	2.33818391313637	3.63788260164399	4.04581257496
ENSMUSG00000044328	Trp53i13	4.29310682534304	3.27960759360415	4.1318217887509	4.01211001126973	2.51424819819886	4.07742198629746	4.72298592055924
ENSMUSG00000000686	Abhd15	3.35751371550556	2.43289511868188	3.29570080873229	3.83564758337533	1.76025972796845	3.38439786650237	3.28068207697654
ENSMUSG00000017291	Taok1	4.03458972118855	3.78598382149086	4.14684782005927	4.18267921259328	2.69661821921974	3.98407517252353	4.24994690721032
ENSMUSG00000081451	Gm12734	2.26377680358053	2.1249217722084	2.74515586113641	2.27132143292371	0.684086672828883	2.97120147749925	2.37181567842835
ENSMUSG00000130134	ENSMUSG00000130134	0.723674084559931	-0.756560204716294	1.65198904506176	-0.131281283081989	0.22027431767923	1.69004034861304	0.297337533152689
ENSMUSG00000037857	Nufip2	2.36106650671422	1.98057769741009	2.59977042591981	2.29755573887288	1.18637700903678	2.16446119566809	2.80224488732906
ENSMUSG00000000724	Cryba1	-0.957948957548421	1.12452161199572	2.49226815634936	-1.52156530460013	-0.51288505584974	1.28683289973524	-0.616889185858728
ENSMUSG00000000631	Myo18a	4.02403821504122	3.47861281012516	3.83922490909888	3.67577835762836	1.86980361951987	3.48503186037794	4.03956997695348
ENSMUSG00000069804	Gm10277	1.00179336631351	0.48915590609581	1.08838886498241	0.604513529384967	-0.462527947107109	-0.826740878624957	1.24577709648812
ENSMUSG00000017453	Pipox	-0.00788315993874278	0.56373352535331	0.460943883518969	0.514602672549064	0.53595473367815	1.49167656914448	-0.548312854550655
ENSMUSG00000055045	Gm11190	-1.55572579228349	0.151375289361813	-0.636259504867564	-1.60170622588827	-1.04530796423239	0.424373598004625	-1.21724920892257
ENSMUSG00000000632	Sez6	-0.404817931417924	-0.0720932842537003	-0.0727586094310873	-1.33827689692835	-0.954351576162811	-0.977068718069717	-1.69304083464064
ENSMUSG00000037791	Phf12	4.16934008193467	3.59624206046947	3.98286762610599	4.5670068463941	2.45105394062715	4.41097271214204	4.74568257630533
ENSMUSG00000020834	Dhrs13	2.134516958338	2.00396980810343	2.62333850331466	3.44817243860509	1.26091476257178	2.54332300257321	2.86130487054036
ENSMUSG00000061981	Flot2	6.70396344946883	6.09387812179902	6.65958447711968	7.37651235785595	4.27206150339948	6.97474611238882	6.9678704383625
ENSMUSG00000129710	ENSMUSG00000129710	1.66468701024227	1.49629971182245	1.70170488764483	1.11506826279288	0.948581303326662	1.99702083639417	2.1009353624214
ENSMUSG00000020832	Eral1	4.42137150033965	2.97340852157961	4.13979563142972	4.66264595564748	2.49766331225756	4.05475823588492	4.75478199473428
ENSMUSG00000037750	Fam222b	4.41566291329617	3.26041352108882	4.49631922920059	4.28913014735629	1.94227463512158	4.16557993969801	4.39775687742462
ENSMUSG00000017386	Traf4	3.28685959434911	3.1224779239544	4.01920356655149	4.93241754735187	2.73581290342036	4.68473863593744	5.05520424010758
ENSMUSG00000017405	Nek8	3.10304639486581	2.79160899535027	3.08865650833061	3.44611589772377	2.08353353779545	3.32268256549169	3.25535824406151
ENSMUSG00000019437	Tlcd1	2.31914566750694	2.53412617105237	2.92175534793203	2.74826508885675	0.696677982411078	3.11750821871474	3.19971888565968
ENSMUSG00000058546	Rpl23a	5.39835099327189	4.465417660333	4.65154216798177	5.18163069412662	3.18039303209629	4.74109574452679	5.24458133652557
ENSMUSG00000002059	Rab34	4.38497097130377	3.05406625015832	3.44468535363943	3.94912458813712	2.02968413576406	3.45822692793402	3.43379213054329
ENSMUSG00000044122	Proca1	1.16824346552415	0.55168182821857	0.793235881867023	-0.883563270869008	0.079434449878363	0.623186988424305	0.282611904649006
ENSMUSG00000002052	Supt6	4.22625656073366	4.02411775744856	4.36570593289137	4.75842151332042	2.27862632757673	4.19860702960308	4.70884235506681
ENSMUSG00000002064	Sdf2	5.10291433303042	4.5144472974818	4.87189054867217	5.32776342185119	3.52769700426196	4.96836704748304	5.28994521856324
ENSMUSG00000010277	Bltp2	4.61508928631258	4.39275028602673	4.83159125998181	5.12343353894877	2.74627684414118	4.4271334274564	4.92930837150219
ENSMUSG00000037593	Rskr	-0.5964851130989	0.570534905093993	1.02813486843947	-0.545165181275049	-0.281302498243527	0.968917716256392	-1.02441677188144
ENSMUSG00000002055	Spag5	3.94374810379642	3.72766580080205	4.63854215162353	5.26400215699181	2.96763705680781	5.35607946208189	5.12415873111969
ENSMUSG00000017390	Aldoc	1.44936948069673	1.63320168298135	1.61863210093281	1.53552419973041	0.167643757251859	1.51972528829503	1.31565548666512
ENSMUSG00000041958	Pigs	5.72260809427184	5.35948034609787	5.53618388929295	6.83652356024365	3.28950797975239	6.3114344377568	6.20831424375992
ENSMUSG00000002058	Unc119	4.99627629017508	5.19460925323694	5.20663581660667	6.24166008811921	3.27747283569618	5.44325437168628	5.65984438623859
ENSMUSG00000020829	Slc46a1	2.4098648116312	2.26647115164201	2.63485467650936	2.81788527543103	0.847731151786707	2.75666262689547	2.75564860830997
ENSMUSG00000050132	Sarm1	0.155061939027551	0.912547837679011	-0.128338537394828	-0.6286834806528	-0.523808400487788	0.483570645486235	-0.864535276142945
ENSMUSG00000017344	Vtn	1.50174780909694	1.10011435194909	2.06146215503479	1.24720067103038	-0.114852071114854	0.0827609060140126	1.07110373955006
ENSMUSG00000051232	Tmem199	4.17066425642889	3.51106673916425	3.84685167706797	4.47453439377857	2.7201588615787	3.954857963995	4.2394845452754
ENSMUSG00000001100	Poldip2	5.15207092846493	4.35271787281656	5.30906159910088	5.61142336269678	3.06708153982155	5.21496695416611	5.2851165348334
ENSMUSG00000017615	Tnfaip1	4.64155604977733	3.86781098815028	4.51038063475155	4.46617346852955	2.67310466565728	4.79166544907082	4.62464004401002
ENSMUSG00000001105	Ift20	4.64073414194751	4.63087914464347	4.43854857376315	4.96275413374527	3.53774177734709	5.02373911510364	5.10758461240524
ENSMUSG00000037278	Tmem97	4.73276640608511	3.54558304270325	4.29131504301207	4.86906572387604	2.49184311201084	4.7786534910501	4.92705991232524
ENSMUSG00000017376	Nlk	3.05146111094016	2.93739116194687	3.52020185497534	3.62239420859988	2.02422347589959	3.37109294277077	3.38327118995107
ENSMUSG00000080180	Gm17235	2.16203100566807	2.56795420404145	2.32605211976493	0.325160777891135	0.417660404471015	1.15660453762273	-0.110008258349929
ENSMUSG00000142011	ENSMUSG00000142011	2.99269010092084	3.00842752376087	1.99084077851669	1.61989975204674	-1.4432069480261	2.69632002055203	1.43195741998547
ENSMUSG00000049489	Ccnq	4.85077700103576	4.2398759804883	4.53668008869918	4.99226120799194	2.65669097028264	4.46957488857811	4.88695860648896
ENSMUSG00000072640	Lyrm9	1.79764124226591	1.33625457009937	2.15750350524434	2.87479934954478	0.345083844132521	2.14339873698431	2.13634758096896
ENSMUSG00000020826	Nos2	0.966779384619716	0.774986059706087	1.03714876557335	-0.395662118293554	-0.228274312118927	0.267713638503579	0.247690828943814
ENSMUSG00000001123	Lgals9	6.72489547829126	6.62075533991151	6.66805258185645	7.862748195336	5.0617119997537	7.5319033782638	7.34081898195941
ENSMUSG00000018334	Ksr1	2.31533499492004	1.77471417933881	3.08289298359072	2.60620698308314	0.0103180465291857	1.85677182325447	2.4034765788225
ENSMUSG00000122045	ENSMUSG00000122045	-1.57671368172435	0.939435045173138	1.0441517761022	-0.450335589773594	-0.261060661877174	0.648519769583157	-1.52973485675993
ENSMUSG00000017677	Wsb1	5.23148688924852	4.93439448316796	5.38685207645146	5.90166811401695	4.13208359977109	5.70142863046596	5.76749453694369
ENSMUSG00000120210	Gm57411	-0.222331449138121	-0.996048502661587	0.732731906745588	-0.407979612971513	0.867797190016944	0.56542171795336	0.224902384540982
ENSMUSG00000020716	Nf1	2.10938540239173	2.29411872758648	2.57191421832953	2.08884408266331	1.13779861719905	2.30032581792685	1.98162408459028
ENSMUSG00000049612	Omg	-0.897049863597726	0.336558760511494	1.03234505137525	-0.785840929364927	0.352278682434886	1.16855553227447	0.303045755209816
ENSMUSG00000070354	Evi2	2.36557617928977	2.2740656515291	2.28271380391036	2.96839169106215	0.749390004282759	2.64503060176639	2.42329498602291
ENSMUSG00000078771	Evi2a	4.25997244161008	3.93679818697708	4.15441113747551	4.29055383125186	1.67945765474369	4.535183997632	4.44638860520478
ENSMUSG00000017639	Rab11fip4	2.75843276676177	2.06051177596873	2.55513657510574	2.6106877089802	0.941057893161265	2.62782282295329	2.85022453276368
ENSMUSG00000142675	ENSMUSG00000142675	0.759470783870558	0.81080523926801	0.0917940357621241	0.609887719641865	-0.457143825886813	0.726299702900189	-0.473135889374806
ENSMUSG00000086474	9130204K15Rik	0.0773474966194598	0.21895432413341	0.811748029238938	-0.126512477796265	-0.944975443363386	0.4629252472538	-0.879585262438653
ENSMUSG00000137570	ENSMUSG00000137570	-0.870386446913713	1.08184691718366	1.69155037055637	1.7015860087188	0.508242359312455	0.209606259441554	0.832549028204298
ENSMUSG00000035575	Utp6	3.20233716998483	3.65562054907554	3.29183513309776	4.08006506301038	1.93862744465862	3.82860303806384	4.0433134723193
ENSMUSG00000017548	Suz12	4.13503176150206	3.80756826954722	4.18327632006067	4.87919188154105	2.86779860229593	4.40057688941496	4.59409214488104
ENSMUSG00000017561	Crlf3	5.42238923392859	4.97276626865529	5.48631567769466	6.48415911206948	3.83777311567241	6.2357763394863	6.29529335444616
ENSMUSG00000017550	Atad5	3.2166745745368	3.10109748586053	3.63028144199026	4.14241057766495	2.41479755193128	4.02505588104314	3.97264187598379
ENSMUSG00000046909	Tefm	3.39644621855973	2.6965019021711	3.94775404575947	3.4876134354476	1.4980885862333	3.45877221960194	2.56515331013457
ENSMUSG00000020709	Adap2	4.369177889466	4.01017042117732	4.16025651828665	5.7039157639878	2.66678778937051	4.71513886864631	4.21813463189514
ENSMUSG00000086507	Adap2os	2.5906766833983	1.83680657456998	2.86322998314656	3.78538575991224	-0.0108625684035246	2.98889835996376	2.48464511034375
ENSMUSG00000020707	Rnf135	3.46706206691141	2.9558024973741	4.03422394151487	4.03972352588209	1.40847779705317	3.86215815590256	4.06263069003031
ENSMUSG00000017686	Rhot1	4.093607327061	3.44569275816564	4.22582228562164	4.26868606469452	2.33106988611838	4.33528981443163	4.26052319515036
ENSMUSG00000017692	Rhbdl3	1.66623023835296	1.75148643525532	1.74822844678311	1.53894590048044	0.387372671155958	1.44604766475479	2.29258196586651
ENSMUSG00000057181	5730455P16Rik	3.62102137707586	3.07630290608705	4.10724322870353	4.03355144209637	1.71865769764084	3.58444775790516	3.6961633493529
ENSMUSG00000120230	Gm57386	0.750615118198589	1.96707349536118	1.72394660685824	0.516843987635376	-1.00228396155044	1.76148719972157	1.6756429561248
ENSMUSG00000017421	Zfp207	5.69232626946515	5.23450927633463	5.87026460075871	6.5346637202157	4.40790795962562	6.12682424316464	6.44822257078101
ENSMUSG00000017428	Psmd11	4.7341484611197	4.35997326920094	5.06213901918887	5.60148324332256	3.40876102193329	4.99244208991639	5.12731164742766
ENSMUSG00000048895	Cdk5r1	1.23937502433003	1.36178396896031	1.77320266704249	1.73208666593671	1.0307313283333	2.1389984467265	2.77140591694257
ENSMUSG00000035441	Myo1d	5.47189424295617	4.73459009777901	5.06844110020899	5.27781921285827	3.25850707089367	5.07032936767751	5.37812047870604
ENSMUSG00000127420	ENSMUSG00000127420	2.09984074832946	2.42539652142834	1.88526621998056	0.773877329352526	1.87128952849561	3.35028456310267	3.03085461460703
ENSMUSG00000122793	ENSMUSG00000122793	0.946266531948297	1.8871246247561	1.40411543180931	0.935691849621382	1.08730104808336	1.66107051268095	1.76504598965237
ENSMUSG00000035413	Tmem98	3.60939636245514	2.39878666080514	3.6768783513329	3.81485018669321	1.72276942507876	3.52792251407797	4.11400963758822
ENSMUSG00000020703	5530401A14Rik	-0.0653391501570724	-0.472342645001465	1.10001034341056	-0.117527877533231	0.547420579655196	1.56603602582086	-1.39876826502272
ENSMUSG00000084996	Gm11419	-0.716719202332275	-0.835845596947738	-0.189654862958047	-1.66957080480115	-1.07851515579874	0.455628771616322	-1.19876009849403
ENSMUSG00000109297	Gm31522	-0.703468874388673	0.417030418424016	0.191885493371132	-0.931801161985057	-1.10546301521553	0.688595037779663	-1.584652915027
ENSMUSG00000035385	Ccl2	0.764454600738116	2.43304769954209	1.55909796708127	3.13188220918752	2.16415422645107	2.88786696639887	1.83431654432362
ENSMUSG00000009185	Ccl8	5.30325206640939	5.18925699977886	4.03513319096824	6.06605003151346	2.24692865064144	2.67398245500198	2.76199593810762
ENSMUSG00000020701	Tmem132e	1.08252949741851	1.79858204865652	1.4173506210086	0.65677291595129	0.505465140178362	1.45725427334206	1.69067392522172
ENSMUSG00000020698	Cct6b	-0.22166770371291	1.55651633535637	1.88383358546158	-0.217538426337029	0.457576879152484	2.09896084229985	-1.5091419515073
ENSMUSG00000046010	Zfp830	4.06840821851912	3.68328725999849	4.40456532712014	4.22326654291797	3.15385215273316	4.7490459104252	4.75622230628284
ENSMUSG00000085175	Gm11423	2.09642064552205	1.86368851826814	1.54859184220268	1.92830985722079	1.11972743833026	1.76239888999536	1.71778556399359
ENSMUSG00000020697	Lig3	2.81305562460962	2.96261205261078	3.08614576709157	3.74711735797962	1.47503174859106	3.42399715479828	3.58702616943152
ENSMUSG00000020696	Rffl	3.99745864974306	3.83355153037714	4.72528857591571	5.02460855048524	2.87855439122542	5.09298639383541	4.93936553921902
ENSMUSG00000123662	ENSMUSG00000123662	1.97647235712108	2.26589994197103	2.57008891767632	2.45721607584686	1.39210473094382	3.41997192597139	2.59448235148927
ENSMUSG00000018841	Rad51d	2.85651426616373	2.8070467533345	2.62814431770776	3.70524360478981	1.06017853171248	3.40566977685559	3.79419593992524
ENSMUSG00000018844	Fndc8	-0.377878930643696	0.879359923407108	0.967457046612598	-2.15938015398327	-0.0267633342499884	0.376551360198089	-0.0689912482800459
ENSMUSG00000020692	Nle1	2.69905546012902	1.99389372989176	2.83940180150149	3.67147539310247	1.49560464951175	3.09924786723672	2.98086809403325
ENSMUSG00000018845	Unc45b	4.25556758229402	3.1383542049097	4.6239088445293	3.50468972824531	0.926252964739614	1.82684315219605	3.09211253578955
ENSMUSG00000054404	Slfn5	2.73790803542224	2.24878101663024	2.26314109533889	3.03924237612694	1.16515622040026	2.77285334301679	2.68735441119247
ENSMUSG00000069793	Slfn9	2.13310111640718	2.66699785365937	2.25332857777671	3.49382557232427	0.860198158927716	3.38024828360549	2.92653312290028
ENSMUSG00000035208	Slfn8	2.58583667329223	2.83662939170732	2.77207182962303	3.73517175905691	1.50095225043132	3.53922618002509	2.7137661321919
ENSMUSG00000111713	Gm20234	0.195562885853064	0.785622594459799	1.1697015625471	1.05564151019428	-0.189455312802981	1.17197651821365	-0.365165329649138
ENSMUSG00000072620	Slfn2	6.18718347761135	5.85918944604456	6.03511240959839	7.33137796948191	5.03312025354982	6.6647274553455	7.04668021518951
ENSMUSG00000078763	Slfn1	5.1282967450745	4.2824418927687	5.03807821203123	6.07652437495529	3.83067870281758	5.79996616476734	5.55604274960096
ENSMUSG00000000204	Slfn4	4.79926881753746	5.23726641356544	5.38720369545219	6.5007489688633	4.71754485198723	6.25169723842594	5.98775696682969
ENSMUSG00000018986	Slfn3	1.853592160033	2.3385478575554	2.00828784254388	2.00151996649623	0.936134275970538	2.25173367507985	2.03294545955777
ENSMUSG00000087107	Slfnlnc	4.37780377396702	3.56034367598017	4.2334300124568	4.83252113955954	3.31206441746099	4.76143564162316	4.70937518887777
ENSMUSG00000121399	ENSMUSG00000121399	0.521951429236495	1.37725752885435	1.9528523417844	2.12972570733951	1.65453202393482	2.74431981831603	2.17851653383619
ENSMUSG00000082101	Slfn14	4.28716021835874	4.13354683712078	4.96137779040926	5.57282386907261	3.38852937363655	5.71930603317833	5.7774984998025
ENSMUSG00000093483	AA465934	1.82121819913242	1.93135547037901	0.733194974166345	1.63280180379407	1.1878425046996	1.85519921493037	1.79452557561048
ENSMUSG00000018733	Pex12	3.049699244107	1.99771348018744	3.23505657751396	3.56526459707123	0.661033812979657	2.54510449338215	2.63880017447832
ENSMUSG00000035152	Ap2b1	3.01973218611489	3.07062621614318	3.49605488812588	3.37506773465255	1.80393116291552	3.63367318646803	3.68375258774149
ENSMUSG00000135010	ENSMUSG00000135010	2.72670685001627	2.53016965290108	3.06256790140527	0.701189243981872	-0.930431131069579	1.31710246796202	0.855421624940117
ENSMUSG00000035085	1700020L24Rik	3.49376792147567	2.87558749107606	2.79726249249011	3.02841485663505	1.37305673979215	2.94508721434442	3.29233133439274
ENSMUSG00000020682	Mmp28	-0.259190788969565	0.508274988403208	1.35013403877655	0.487124887502535	-0.904495721068709	1.04242183008338	0.343709818331128
ENSMUSG00000020680	Taf15	2.35012530654933	2.30177105688414	2.75452592766188	2.25620292616357	2.21892071499409	2.91481775795939	2.29159715627188
ENSMUSG00000018925	Heatr9	0.456308590279985	0.742575130351579	1.14918287451941	-0.0521796407587694	-0.209900381781512	1.91748342191223	0.382174833613043
ENSMUSG00000035042	Ccl5	5.04240916276398	5.13465524397964	4.29735183491079	6.13922592273246	0.875748223277352	3.95666422015147	3.18051205455664
ENSMUSG00000019122	Ccl9	5.21782554791921	4.47413188575199	5.07680791063182	5.8887381106951	2.45408969659747	5.30497032225111	5.45424630760392
ENSMUSG00000051832	E230016K23Rik	-0.308377083215859	1.10140358939037	2.06279430207585	-0.138278854408089	0.211840760916292	1.33193707805809	0.41417269591399
ENSMUSG00000018927	Ccl6	6.65394273948447	6.14465651650896	6.16721666757539	7.09152471450026	4.62527411696438	7.18545682895781	6.90049481793472
ENSMUSG00000018930	Ccl4	2.20404622707045	3.7388265751647	1.98712569122278	2.56921052992405	-3.24197594334216	2.88058117221553	1.55447166745461
ENSMUSG00000069792	Wfdc17	5.84226131745725	7.27513877254122	5.88894959163184	7.23450229075984	3.8423701113888	5.14241697742062	5.4929987949645
ENSMUSG00000000983	Wfdc18	-2.24191558437056	1.9097192361829	1.91353552958232	-1.37160706880311	-3.24197594334216	1.74555262864209	0.411044120717868
ENSMUSG00000139280	ENSMUSG00000139280	0.0179174760903464	1.37660387561739	0.96331685642711	0.137758221799466	0.0319160870105684	1.00777473990447	1.72811456075329
ENSMUSG00000051748	Wfdc21	7.60887030472119	7.76454954016089	6.83563545270137	7.95934616874368	5.8856093302187	7.33635987665577	8.03614923663164
ENSMUSG00000000976	Heatr6	3.25599475075322	3.06598616404131	3.36443847126688	3.74636281468308	2.04712057136416	3.89094404449035	3.99526261959882
ENSMUSG00000085235	Gm12576	-0.358036180760244	0.599412437592914	0.288817265379979	-1.12911181441883	0.0503816229645082	0.118540947388997	-0.578714853110242
ENSMUSG00000020677	Ddx52	3.81474177331971	3.75071898876893	4.19483141868429	4.81187238906981	2.6710934592014	4.39398036721581	4.37818158387152
ENSMUSG00000034940	Synrg	3.31399919530601	2.7338140260516	3.45712869464241	3.34820182759595	1.52213340589375	3.38329430105956	3.46984690963549
ENSMUSG00000018648	Dusp14	3.36191755636598	2.15697467405169	3.22767869702121	2.56939835141475	1.41481184038059	2.77648411266597	3.44670894196431
ENSMUSG00000018651	Tada2a	3.06034806923518	2.93146233219857	2.83625594868336	3.52319380577424	2.44585445855677	3.57364445385571	3.65698943347789
ENSMUSG00000020532	Acaca	1.58556423406903	1.41826724177008	2.26471002421374	1.46298545361563	0.708041674662212	1.76934054901341	1.37737893843915
ENSMUSG00000103122	Gm37391	0.549081652527331	0.792496377548858	2.66044973047111	-0.82065392863101	0.299964587162702	0.450517820766997	0.25683350757582
ENSMUSG00000018697	Aatf	3.49210166890914	3.17004584568108	4.08491281543239	4.40431060794542	2.7832346680689	4.12339296938433	4.02297950709102
ENSMUSG00000087211	Lhx1os	-0.720878658134424	0.105257021410271	0.0182866083478643	-1.55771321496165	-1.8790070086906	0.0782426052856842	-1.09972156798817
ENSMUSG00000018698	Lhx1	-0.976229833746384	1.02935189612122	0.218757592694207	0.00482348089842688	-0.539300328775763	1.03574696178002	0.149227197093584
ENSMUSG00000018405	Mrm1	3.82848711435349	2.98247098863955	3.75094387653902	4.09605342952256	2.45432561711125	3.890526485172	3.9743232672478
ENSMUSG00000121192	Gm57399	2.78413140651858	1.72805612723793	2.60518692910452	3.18475571564767	0.735442610607539	3.01194924616859	3.30981989865928
ENSMUSG00000034449	Dhrs11	6.75571306272168	6.10050484001632	7.00272979320572	7.82934865977936	6.0719497866895	7.81798083864059	7.68461755218949
ENSMUSG00000020530	Ggnbp2	5.03121338122249	4.36235837249654	5.10311476643932	5.63559127787435	4.00569499227105	5.63438251872384	5.37195800096187
ENSMUSG00000120006	Gm57352	2.14371804596	1.99134061179026	2.40892635358314	3.16498333373093	2.27845049064351	2.39397756108861	2.82643098172372
ENSMUSG00000045140	Pigw	0.536077110137192	0.275937336115444	0.465817868276712	1.34860363018899	-0.0388251084224187	1.4840894923828	1.62769614805359
ENSMUSG00000020527	Myo19	2.06648550378214	1.81889092448664	2.81665206266268	2.61742578299542	0.82599508696584	2.80439901603414	2.93890089916142
ENSMUSG00000020526	Znhit3	2.66088943710488	3.23802748038753	3.09652556869433	3.48325479272365	1.58131579879852	2.97594306816835	3.44487390744483
ENSMUSG00000000804	Usp32	3.55655017270964	3.39578996325818	4.23171512751527	4.52074335791994	2.96820402241545	4.13025599060125	4.44782029172829
ENSMUSG00000082917	Gm11440	2.7300597845445	3.5146482326735	3.41834619353432	3.61704106817728	2.77733849479418	3.8543083996867	3.18988796464699
ENSMUSG00000082806	Rpl13-ps1	2.4959403572942	3.08209465344805	3.48957936390574	1.9212834621971	0.227456890648391	1.8291601490293	1.362194942013
ENSMUSG00000018481	Appbp2	4.48522951917638	4.13223978996492	4.66099608768608	5.1766304832368	2.66533456745212	4.78107154430989	5.03239909067704
ENSMUSG00000085628	Appbp2os	0.780538420187561	0.100891857840519	1.47480631430575	0.287526570533409	0.526245529102489	1.69227258711064	0.737499927347329
ENSMUSG00000020525	Ppm1d	4.50409029604788	3.88237004554934	4.47875828741318	5.24267925885879	2.65747310842799	5.04213256128186	5.30819618752265
ENSMUSG00000059439	Bcas3	4.15820572208319	3.63097157723116	4.0416672496044	4.56266588041965	2.30405964083929	4.11443475956943	3.88683373374118
ENSMUSG00000086199	Bcas3os1	1.07289553067852	1.10211548802081	1.54242243949532	0.934589787055152	0.676730570449216	1.52933327523036	1.34944332148719
ENSMUSG00000087013	2610027K06Rik	1.63517617854548	0.0981338307598243	1.69853932914395	0.785679765180525	0.806943051579239	2.29285369141314	1.53805208231636
ENSMUSG00000000093	Tbx2	4.77356304308453	3.441306389947	3.59108299522558	2.4674917529314	2.18687687687254	3.57015787024066	3.73792833528547
ENSMUSG00000134144	ENSMUSG00000134144	-1.48378326269249	0.991803361081356	1.30933415683482	-1.54053963238838	-0.41363831470002	0.506960233896443	-0.506019529432475
ENSMUSG00000034329	Brip1	2.08194341102398	2.37165019321835	2.57455752668181	3.04637330581024	1.2987028436091	3.19257079080927	2.95925053557114
ENSMUSG00000085208	Brip1os	3.12398195679007	3.00401043456867	3.32794378037663	3.94415108411408	1.46371570227749	3.8451470465878	3.9609001374303
ENSMUSG00000018068	Ints2	2.11659276970756	2.5213145223427	3.16721734954447	3.1897872544862	1.88936693721821	3.11297501610653	3.14341836881047
ENSMUSG00000034297	Med13	3.14102203614069	3.30466055607095	3.54819754628373	3.23713698743009	2.44463846820688	3.57508226970699	3.54334051678724
ENSMUSG00000020521	Rnft1	3.8889356751682	3.55300070586971	3.81845931703277	4.11550864473445	2.49410989669557	4.03978763986748	4.23046010074192
ENSMUSG00000020516	Rps6kb1	3.84785304323971	3.20512785878861	3.78331898426665	4.03365280390829	2.5503881264451	4.03503817305015	3.89218185882068
ENSMUSG00000020513	Tubd1	2.70467941049625	2.73988020843511	3.501440415878	3.8866500072914	2.15681190345764	3.86522111367568	3.78836973333344
ENSMUSG00000120594	Gm9975	0.695580377127069	1.3206542804317	0.937297176586256	0.178351050948717	1.05568743862823	1.87102915170948	0.856206149769339
ENSMUSG00000018171	Vmp1	5.23463964225938	4.91315306345185	5.29695562932344	6.20419869004981	4.02832887880465	5.64165077469654	5.5664456155489
ENSMUSG00000139803	ENSMUSG00000139803	-0.243328417723099	1.18089045282606	1.41313359485208	0.834181710640248	-0.46010842458562	2.12700135539868	0.989803761112068
ENSMUSG00000083992	Gm11478	3.8007507302836	2.76265004156235	2.8873713765607	3.85448994497287	2.77322224752896	3.67353793902488	3.6893080279138
ENSMUSG00000072582	Ptrh2	3.50188081726684	3.37893928325377	3.7255043975178	4.15643387696267	2.28572003077967	3.77660182987284	3.73807282637107
ENSMUSG00000047126	Cltc	5.70804398071481	5.87382657401947	6.18843391156136	6.11316254543965	3.76672434248261	5.49169882211071	7.04729589309071
ENSMUSG00000120202	Gm57355	0.585714811940228	-0.28793658961704	1.96456325425504	-0.0430739867996799	-1.31022161816172	0.890871846529805	0.00303883162499474
ENSMUSG00000018425	Dhx40	3.80505839284417	3.46091017588099	4.13526809034535	4.65821468739132	2.84094812955231	4.69340418331293	4.43900769586779
ENSMUSG00000123342	ENSMUSG00000123342	4.18817634823088	3.95652308592361	3.65354665066996	4.38430082764301	2.45485193583245	4.56195350436764	4.51946077127757
ENSMUSG00000018427	Ypel2	2.84707624179318	2.49916707252141	2.90827446499711	2.92429672763842	0.698198783567076	3.06719097889924	3.20333448082354
ENSMUSG00000061666	Gdpd1	2.70607305428438	2.57101982363271	3.15207509371581	3.67723388106127	1.50933975849592	3.69452960182297	3.62826014586086
ENSMUSG00000020495	Smg8	3.45367943681086	3.21292149495629	3.54202365526814	4.14826397003852	1.16536605281521	4.15333576687753	4.08290231440349
ENSMUSG00000020493	Prr11	2.81565224488734	2.39381791096418	3.07160021259632	3.50813006261233	1.70867408589869	3.69893230640013	3.61528304526712
ENSMUSG00000020492	Ska2	4.11119609227603	3.92134691145047	4.06853325639662	4.78174908151497	3.20761598180395	5.14888858702999	5.00386396541183
ENSMUSG00000134772	ENSMUSG00000134772	3.67825106603815	2.81712668135962	3.44112587200881	3.07631694019738	3.0597146332383	4.21503859417169	3.49275104363349
ENSMUSG00000018548	Trim37	3.40167819921399	3.15306621355539	3.85627961944263	4.13779682526413	1.55232567547377	3.96391847556143	4.1466198903529
