gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000143678	ENSMUSG00000143678	-0.331211542819972	0.899174610328846	1.0202279539085	-0.455486812113858	-0.866225715722361	0.919332111671093	-0.101034535160103
ENSMUSG00000045350	Fam186a	-1.58910400610117	0.551284466170319	-0.121706469755594	-1.77085022838751	-0.923271601861913	-0.369692466744468	-1.33172966375453
ENSMUSG00000096111	Gm21917	-0.896712767269292	0.314829581311116	0.146330116001501	-0.476276964255923	0.244772929104307	0.199021440611077	-1.78035510169639
ENSMUSG00000023025	Larp4	3.32054319054915	2.97056703659477	3.34387507188379	3.37608595241534	2.21602485376054	3.10251203779959	3.02111762986999
ENSMUSG00000100084	2310068J16Rik	-2.14509558163469	1.75441532376849	0.812440872086562	-2.59308160314597	0.893363139082567	1.72935334839812	0.853147601830873
ENSMUSG00000023026	Dip2b	3.07463242416143	3.14614846980686	2.83300500368452	3.06337591435847	2.34543387614658	3.3333742989424	3.3633229639218
ENSMUSG00000116021	Gm49474	1.45023649228929	-0.211897654417619	1.61124835447421	0.676625560994953	0.538507723358684	2.07220668335766	0.561366315006168
ENSMUSG00000116311	4930478M13Rik	0.109381449203926	1.08931566133431	1.48683474435317	-0.114205856556037	0.525842127841972	2.55498880616899	0.732457948302514
ENSMUSG00000023027	Atf1	5.66639530194211	5.20550700894249	5.80549145551919	6.2276415367258	4.23437354993345	5.99750057858305	5.90343673005306
ENSMUSG00000121144	Gm56733	0.516302199010052	-0.250396875354649	1.25625112086253	-0.435717558097462	0.489982568639526	0.597365610055586	-1.59425037675972
ENSMUSG00000054619	Tmt1a	2.78150961983962	2.05325298489186	2.80210300800703	3.02751046892264	2.08435715038192	3.37375908464471	3.31347068111992
ENSMUSG00000023030	Slc11a2	4.41796175327851	3.80612839148834	4.35857952342192	5.01889537751015	3.42261120564595	5.03419850325125	5.03433429272972
ENSMUSG00000087444	Gm5475	0.241069091543409	0.652373825194243	-0.0264382672841634	-0.272404839639176	0.548816642320109	0.176271889324575	-0.261362576121215
ENSMUSG00000097827	5330439K02Rik	-0.00337324960239016	1.90604690818152	0.672982785180164	-0.188411194666241	0.883755901209682	1.26111956860442	0.0022033540394375
ENSMUSG00000037353	Letmd1	3.71246507438501	3.60932863380964	3.30399345028979	4.15208135340981	2.73888042047138	3.664667653062	4.111901173211
ENSMUSG00000044636	Csrnp2	2.4959446661155	2.00102609999347	2.61793658712732	1.95789901749932	0.845310184783774	2.3909490508874	2.2650203509091
ENSMUSG00000009733	Tfcp2	1.92561780518197	2.19819424731711	2.6595352036262	2.25773144609056	1.73411336436861	2.74399842584525	2.32111607180619
ENSMUSG00000009739	Pou6f1	3.41751618058672	2.58068585561779	3.11012018317903	2.65359262734622	0.510157674759295	2.06810826008696	2.54098323712935
ENSMUSG00000116180	Gm49492	1.03695011212589	0.634482183831718	2.03053138067011	0.896548078747667	-0.48951847504523	0.7431267425731	0.352025450832929
ENSMUSG00000097093	C330013E15Rik	0.480147036463663	0.158528176695995	1.12105831148091	0.986620801896876	-0.320127887739034	1.65179273238072	0.439617689345429
ENSMUSG00000000346	Dazap2	7.96191771902131	7.29014938405832	7.66279002162761	8.5463820956657	6.19207718192605	8.16767622710431	8.08312023586373
ENSMUSG00000053559	Smagp	3.82887111876262	4.27572123221043	3.44160249019734	3.7858019784012	2.2136292245577	3.60219143273568	4.6181597162056
ENSMUSG00000098112	Bin2	7.07272645200008	7.27421831113107	7.12348216105436	8.58501902201535	5.40843096292625	7.32737794935326	7.64749742344541
ENSMUSG00000023031	Cela1	3.98424624111833	3.67277092893234	4.65912385099229	5.36788568387365	2.88084974898335	4.50190863596048	4.48847286074486
ENSMUSG00000037280	Galnt6	4.36901652203302	4.11960647674753	4.06461092537731	5.12106263449081	1.49013838836597	3.99462308154405	3.87916587866385
ENSMUSG00000116504	I730030J21Rik	0.999202498245687	1.5895696394052	0.877170364868803	1.28660735663496	1.09427043303192	1.30675621984559	0.750328184526492
ENSMUSG00000023032	Slc4a8	0.280226993729229	1.46549831827624	0.507595943495904	-0.594736613694369	0.790072628371018	0.699135009606504	-0.100566192573122
ENSMUSG00000023033	Scn8a	-0.405878776906523	1.1210310136656	0.75928478111036	-1.22673499192218	0.282049099215598	0.581531212831255	-0.628588948210876
ENSMUSG00000095440	Fignl2	0.10861454068128	0.180633164387643	0.879038184703074	0.188846916195764	-0.349447235717985	-0.38513098813468	-0.749114038408678
ENSMUSG00000000530	Acvrl1	4.41828329306827	4.1414295439579	4.56818239565056	5.24905819261972	2.65192340688383	4.44930247716555	4.72719388361836
ENSMUSG00000000532	Acvr1b	2.43019775761554	1.9654055197321	2.34965996171341	2.31728639355802	0.336072266802287	1.41209706777122	2.16305032754313
ENSMUSG00000129229	ENSMUSG00000129229	1.49396145633267	1.42501149305213	1.17818095524748	-1.4613160697902	-2.15680823966377	0.432248870196062	-0.0318873068853414
ENSMUSG00000097915	A330009N23Rik	-0.310952978660232	0.144094568653383	0.958446879826926	-0.781450720199604	0.372155871209966	-0.525805998520831	-0.294369901111111
ENSMUSG00000000531	Tamalin	3.74302397765995	2.45592355973973	3.21038086005169	2.74186236771205	2.44724761317124	2.7015872669724	2.42543488241466
ENSMUSG00000023034	Nr4a1	5.21850925417064	3.63467737048451	4.78785613239593	4.9995615574219	2.66522364780042	3.88653156745782	4.06885052521891
ENSMUSG00000121015	Gm56721	1.27159115404186	1.61096700980162	1.17297627140787	0.241969145511742	-1.14402650086213	-0.0530784156349036	-0.705173440201204
ENSMUSG00000037204	Atg101	5.43812825884086	5.24777134224849	5.56181463306308	6.07851859649909	4.84200108725533	6.16842518979477	6.25607477915308
ENSMUSG00000116395	Gm49499	-0.0972477783737808	0.860889561556657	1.831112614202	1.29944251765608	-0.455197751728281	0.575863928405479	1.55142812583112
ENSMUSG00000116114	Gm35853	2.00177389744002	2.28391715651085	2.06856211098772	2.42627387746921	1.6757818744815	3.23217520043748	2.28852820155433
ENSMUSG00000037185	Krt80	2.32389324519277	2.34413260027556	2.31013200026303	2.84624192434295	0.266021840226813	2.82437948983275	2.46100844140319
ENSMUSG00000116116	Gm671	-0.459061978679305	0.277770926071867	1.78419765091624	-1.24991527463431	2.17396310739813	1.93078069280201	-1.03390915677139
ENSMUSG00000023039	Krt7	-0.0396057053836429	0.0192249692598985	-0.578290402260343	-1.36929349573384	-0.863656716414251	0.199525447970338	-0.889918135529875
ENSMUSG00000123526	ENSMUSG00000123526	2.01817246295563	2.15575190413862	2.630991724377	-0.556152924993345	1.10334087946567	1.25411915899635	0.440750213874285
ENSMUSG00000067614	Krt86	1.01005176568467	1.46982248599805	1.063956845068	-1.84020832903456	1.02117938547224	1.35904489414382	1.84013253066268
ENSMUSG00000116011	Gm49501	-1.5488913857557	0.91985277787127	-0.0277541694045667	-1.2167616275034	0.37434168555302	0.476936947952034	-0.159574715984313
ENSMUSG00000067613	Krt83	1.83205644754201	1.87567264497227	1.9921101220835	1.61821563947146	0.0235431442202376	2.68319486630928	2.09686585684476
ENSMUSG00000116336	Krt85	-1.51432224665113	1.36864635602115	-0.0735111035728799	-2.59308160314597	-0.406474755975143	0.63006012598267	-0.941665523892045
ENSMUSG00000044294	Krt84	-0.840542558974906	0.00216830174336735	0.652433322406786	-0.990059842610808	-1.38768483983025	0.943082249063824	-1.53706845424057
ENSMUSG00000048699	Krt90	-1.32478728000521	0.0448776060086438	0.49450158329655	-1.97883534331188	-0.180528442982965	0.219673352642584	-1.98974201986487
ENSMUSG00000022986	Krt75	-1.66369309311209	0.95866551148195	0.831099203838118	-1.89913666775815	0.961701747064833	1.2480464820327	-1.84152914994564
ENSMUSG00000121433	ENSMUSG00000121433	0.29719161152072	1.19246139918981	0.472455346901974	-1.81962786742238	-1.17088604761542	0.715616287851418	-2.30464952993668
ENSMUSG00000064232	Gm5414	0.85815846823996	1.36266956355528	2.09447434084088	-0.508073479627438	1.63891806020476	2.42672284117473	-0.610648446586136
ENSMUSG00000095241	Gm5478	0.157497082578026	1.01692762979383	1.3453878529414	-2.05268535675168	1.18054006828449	1.09523969701466	-0.67785770605056
ENSMUSG00000023041	Krt6b	0.0161218502471385	0.581129735068036	0.634549729243588	-0.589905306069078	1.18664435570322	0.966795390580941	-1.66947038345295
ENSMUSG00000058354	Krt6a	-1.8031020084979	0.369551011991543	-0.835725802220619	-1.17696548090733	-0.129808985765468	0.267856209091924	-1.11677355860439
ENSMUSG00000056605	Krt72	-1.16458256210499	1.58655804131134	1.2241771283104	-1.16749619237614	0.755209583140701	-0.471813215419804	-1.91509186265415
ENSMUSG00000063661	Krt73	-0.664766122061828	0.359809209227876	-0.256350910901499	-2.59308160314597	0.123849464029504	1.43569952160632	-0.721714947569577
ENSMUSG00000064201	Krt2	-2.14509558163469	0.706554275568674	1.27349303728098	-2.59308160314597	-0.08580127499512	0.441031803384309	-2.30464952993668
ENSMUSG00000128597	ENSMUSG00000128597	-0.405069124528691	0.190401458339068	-1.00189933416227	-2.59308160314597	0.101392151951927	0.455006246438508	-1.66390392923654
ENSMUSG00000046834	Krt1	-0.681424607315702	1.69231027922483	0.757747240871762	-0.945808966875934	0.38982822482906	0.586367992634734	-1.66308385861285
ENSMUSG00000075402	Krt76	-1.78920937840215	1.03020654602092	0.438328046772408	-2.59308160314597	-1.30549488344091	0.926552129957614	-1.45499984825952
ENSMUSG00000059668	Krt4	-0.246211086405641	1.04462970750932	0.022172171754093	-1.06120429473114	-0.138640565527499	0.819342716411363	0.190188534876462
ENSMUSG00000061397	Krt79	0.0370619065521502	0.450659177388928	0.89650038643417	-0.603524502616743	0.0807580256961771	0.332344465260977	-0.216769938235238
ENSMUSG00000050463	Krt78	-1.89632204767872	0.387699796003261	0.103017209661498	-2.11663516360316	-0.165810927572348	0.0818731611936521	-2.06605354907654
ENSMUSG00000133291	ENSMUSG00000133291	-0.81599106209357	1.38304747880288	1.11961648558125	-2.59308160314597	1.32133570536119	1.08153309246583	-1.01461486814697
ENSMUSG00000023043	Krt18	1.71326262960847	1.95206724473703	1.63775300671216	2.97156669218942	0.863934031319197	1.81219458574371	-0.0203317953657631
ENSMUSG00000058655	Eif4b	5.81652929731627	5.33911597597915	5.6052039472502	6.13356878452311	3.7269906429222	5.75545308822439	6.0023338217871
ENSMUSG00000135492	ENSMUSG00000135492	0.971365212364255	0.749599159839477	1.65132847692349	1.54827145721969	0.253193468666968	1.20093006383907	1.221405952336
ENSMUSG00000037003	Tns2	5.44529775417445	4.37394240560707	5.06321241766645	4.60091035551873	3.49498139508431	4.40628616789965	4.78673713495593
ENSMUSG00000036966	Spryd3	4.45016588215364	4.28309180266483	4.54364775438131	5.06861391054959	3.54729318589419	4.84260166527836	4.83286491342697
ENSMUSG00000023046	Igfbp6	6.47988065983241	3.72387122937273	4.65105686009838	3.68865242191104	3.14529924544573	4.69802222589537	5.169182156762
ENSMUSG00000023045	Soat2	1.41740662789317	2.37459873684628	2.200607877024	2.52502380349468	1.3669362698007	2.50092236219964	1.75207474997324
ENSMUSG00000023044	Csad	3.86955495202091	3.85255888293755	4.00467640609544	3.90431941526894	3.26872826039661	4.05733194792498	4.19081118323549
ENSMUSG00000046897	Zfp740	5.28767121376334	4.89490026989865	4.97262790440898	5.34260342490101	3.87564251525447	5.41918043358397	5.38403899865036
ENSMUSG00000001281	Itgb7	6.09664491243023	6.00756846151405	5.82877050020496	7.30272829702725	4.39714940177295	6.7098931404511	6.4129134691352
ENSMUSG00000001288	Rarg	4.7546379296328	3.77785893351376	4.40825426913124	4.12985662284801	3.85896006041705	4.40583948784701	4.57349384595374
ENSMUSG00000097050	Gm9918	-1.4759101824089	-1.30075455333068	2.23887594949682	-0.274564764634388	1.48129193073535	2.11279760269567	-0.601582073518223
ENSMUSG00000045665	Mfsd5	6.03357398870989	5.46124553628838	5.61573714966082	6.54011155162838	4.37748568703336	6.10134354906726	6.15910158774723
ENSMUSG00000058290	Espl1	3.33929334589784	3.39441014683364	3.86962353532188	4.54455486664423	2.85387110675354	3.81777498043983	4.47874706696612
ENSMUSG00000001289	Pfdn5	6.28076769297081	5.68558589990046	5.93289192617064	6.36516128243449	4.40327986108151	5.30647859346905	5.93625449863519
ENSMUSG00000001285	Myg1	4.16111277373055	4.06314909505512	4.0067231773896	4.54716771201782	3.0990661890327	3.97681186232602	4.18204406840308
ENSMUSG00000036678	Aaas	4.73441528587295	4.47220651923363	4.98375640924751	5.60999762864392	3.52034001109022	5.43184387552256	5.25421370638975
ENSMUSG00000060284	Sp7	6.15625909783499	5.19730820794749	5.62284589702235	5.0768768794764	5.05173601536471	6.00867811880999	6.21283564962849
ENSMUSG00000120561	Gm56704	1.86294167006993	1.95179352332341	1.20766131706965	0.162250379798529	1.22129931711544	1.71961892173971	0.553038170694361
ENSMUSG00000001280	Sp1	3.0495403554225	3.23935668209725	3.58125240434018	3.49063808865123	2.95293280890123	3.64376492040899	3.9693577064712
ENSMUSG00000023047	Amhr2	2.80922469792629	2.24715282668673	2.25321995448942	-1.00217766073121	0.994043921136772	0.963663905088353	1.46511488542141
ENSMUSG00000023048	Prr13	7.19622271732709	6.64606053764303	7.10890628700104	8.02329325277984	6.44910871465034	7.72878106579444	7.55423425108339
ENSMUSG00000056851	Pcbp2	4.36658645844932	4.16876543588464	3.86997858215167	4.72097420429013	3.74145539458232	4.50759441186366	4.50268136811484
ENSMUSG00000023050	Map3k12	1.72990244137571	2.05150137198666	1.99531999699385	1.6570689614636	1.39840179766477	2.12236485176108	2.14396217128441
ENSMUSG00000023051	Tarbp2	3.96869206064302	3.47723368857542	4.09420339383081	4.07258359620173	2.94371004317832	4.12564900930572	4.0138675879623
ENSMUSG00000023052	Npff	1.84108163752324	2.2061113262119	0.680105687325764	1.385555184385	-1.20990273010004	1.58180415535732	1.49802791057838
ENSMUSG00000099083	Atf7	3.47412028087538	3.4130832254376	3.69065202792805	3.32108168542733	2.52707383433203	3.76143381321673	3.83091471609648
ENSMUSG00000134081	ENSMUSG00000134081	2.18128613570869	1.79916751635948	2.67635779727901	1.95903227726418	2.36145306165845	2.02538526774222	2.54989085572219
ENSMUSG00000133998	Gm14541	3.53500053577761	3.4362863453365	3.70275521985705	4.30737822737352	3.59759150098505	3.86862792098179	3.21382171752619
ENSMUSG00000116056	Gm4544	0.0334246675078376	2.19284917353417	2.55407527451617	0.900914605776535	1.18283576605502	1.86930627596749	0.879449249329564
ENSMUSG00000062683	Atp5mc2	6.13789634182709	5.41130848966861	5.90413078576107	5.99942931593258	4.58467053580687	5.47755557364701	5.84907090567516
ENSMUSG00000023055	Calcoco1	4.65574259333023	3.87976546112078	4.78893851966694	4.81304940625468	3.15667924700056	4.52180586352923	4.65529748907573
ENSMUSG00000128537	ENSMUSG00000128537	-0.941922734158947	0.308188443170096	1.38827783687286	-1.16408106285253	-0.31937274924876	1.61570456895241	-1.47447115936971
ENSMUSG00000116500	Gm36560	1.34728929198229	1.12071251358967	1.19554501939674	-0.945942425978821	0.958069423870665	0.626963718071746	-0.125885690014535
ENSMUSG00000001655	Hoxc13	-0.285790531978254	1.60319301449044	0.912904580676415	-0.495804330931584	0.495837305260135	1.60448804937191	-0.21204334476128
ENSMUSG00000122441	ENSMUSG00000122441	0.423963275901617	0.837768077846732	1.63328267992564	-2.59308160314597	0.305916068124752	1.69482475758083	-1.41143173720623
ENSMUSG00000086903	Hotair	-0.669022270512865	1.33588508436695	0.416303918740773	-0.863781375107102	0.210949298254896	1.35810779330925	-0.0322250540277871
ENSMUSG00000001656	Hoxc11	0.542175436931178	0.920702879360274	-0.958014253170283	-0.479576345046926	0.906597451062719	-0.482032132638647	-0.519390958302715
ENSMUSG00000022484	Hoxc10	3.84006820064047	3.18481839557887	3.32558733720431	2.02760062836853	2.7132180147963	2.32640898900592	2.95222345194566
ENSMUSG00000022485	Hoxc5	0.799903091788128	1.14689241655524	0.984908905422213	0.319750791992817	1.16916179465154	1.54702818463982	0.543997634783505
ENSMUSG00000036139	Hoxc9	1.32934856754887	2.31362316719459	1.08846194721158	0.786685085291413	0.822456768173119	0.738678348707975	1.24176529723638
ENSMUSG00000001657	Hoxc8	0.986762846713784	-0.0698546485531644	1.08974867982817	-1.18047361847193	1.72937849273557	0.912571586026402	0.386124717707975
ENSMUSG00000001661	Hoxc6	1.4088437737366	1.13584794397027	1.49603575350381	-0.381930224580966	1.94868198757085	1.1588713173692	2.15799533235616
ENSMUSG00000075394	Hoxc4	1.44978552031227	-0.739165855971507	0.745975461045404	-1.756675657607	-0.491444352594382	-0.831464336238447	-0.0262970447546422
ENSMUSG00000123521	ENSMUSG00000123521	0.27486993213029	1.77021090557719	1.47272832547235	-1.39610264197027	1.15557504860591	0.693931726816142	0.0622872633627942
ENSMUSG00000101356	Gm28876	0.09098370394425	1.55457483893194	0.991235702846875	-0.123425147739493	0.987777835939692	0.69771716945759	-0.779820320686884
ENSMUSG00000138963	ENSMUSG00000138963	0.436408122624112	1.07074453815869	1.15014537083034	-1.50440155572361	0.0875591244656242	1.49675930453384	-0.786460209042584
ENSMUSG00000097003	D930007P13Rik	-1.49923544434383	1.04155902812013	1.77507413342365	-1.92673032355774	0.66823487829771	0.806737923464276	-1.07258721021443
ENSMUSG00000116066	Gm49477	-0.667493121889173	1.57395090000436	0.796186595621965	0.348056621600261	0.459121461122887	1.22117318674	0.0440170875251766
ENSMUSG00000036061	Smug1	2.47513441981595	2.06000120177739	2.18852438861123	2.29883912671552	1.53902526133187	2.55470104602139	2.2528071066436
ENSMUSG00000009575	Cbx5	4.75672002308932	4.5439521017348	5.27264517248308	5.76436590022935	4.2806797302629	5.86818284431073	5.8787712646064
ENSMUSG00000137500	ENSMUSG00000137500	1.36647344020862	2.2160630382207	3.10448600030983	2.61860799997476	3.58023218603795	2.68920455182661	2.18996936839074
ENSMUSG00000137574	ENSMUSG00000137574	2.34927505142305	1.65840687124889	2.51951919969165	3.14164096329139	2.42705751260926	3.43079308229816	2.92373124543359
ENSMUSG00000046434	Hnrnpa1	6.32942515850848	5.47324884121365	5.80325247249726	6.63238930831294	5.08223485286404	6.23852183450682	6.49313290931305
ENSMUSG00000058794	Nfe2	6.6440972421072	6.31375066161016	6.61996856961627	7.30425935151101	5.75340078916872	7.25498338175546	7.19107990169158
ENSMUSG00000060992	Copz1	6.44229871234024	5.93499827299589	6.42230393809602	7.13595783688697	5.58279713707944	7.00540326490294	6.94323774507177
ENSMUSG00000063234	Gpr84	2.77367411362974	2.22831790883517	2.00539945029432	3.16228562186755	0.518763991752206	3.12214811305165	3.15477853745324
ENSMUSG00000000552	Zfp385a	4.00374799645677	3.93324405746487	4.09295491674638	5.22797304821822	2.33105324485979	3.80028376353399	3.73182641101513
ENSMUSG00000000555	Itga5	4.8226936853621	4.27136370942269	4.87670714685464	5.06759749361313	3.27652546253211	4.75379705303169	5.06624564093361
ENSMUSG00000123853	ENSMUSG00000123853	-0.614745374538529	0.9002467122078	2.42374783064719	-1.02581979150256	1.95462106503032	2.16946359070734	-0.100045534605666
ENSMUSG00000022487	Gtsf1	0.573903356257428	2.31222391209392	1.35237830956513	-0.819524733457765	1.12028327061935	2.50291927788799	0.935537984110656
ENSMUSG00000022488	Nckap1l	5.65442185401368	5.88653270464154	5.91454209255153	6.67243457690376	4.43629522717228	6.35580283018524	6.33316310123325
ENSMUSG00000140624	ENSMUSG00000140624	2.18263337531891	1.80047050039415	3.53229117007923	1.48326445869172	3.03885230906601	3.45728155370963	0.38914270918692
ENSMUSG00000022489	Pde1b	1.99750308985493	2.55164496732366	2.04724786922971	2.36849440744626	1.4104016029889	2.21215917070113	2.02664081196409
ENSMUSG00000022490	Ppp1r1a	3.03141308402515	2.00768493045325	1.76141712780024	1.40080512158953	-0.508181965049655	0.0937613651614981	0.435099565566997
ENSMUSG00000022491	Glycam1	-0.246211086405641	1.68147950462219	1.08461118788011	0.145655109424922	1.36166502567468	0.958035939606571	-1.64510734783591
ENSMUSG00000115819	Gm9108	0.543533108806855	1.35996300739425	1.64855245920907	-0.33749850387116	1.95660687428063	1.76774142711039	-2.30464952993668
ENSMUSG00000060311	Mucl1	1.88701564499242	2.19444938234902	2.65917605607675	0.256947498820249	2.37142977944223	2.20136386772385	0.755258862869319
ENSMUSG00000115448	Gm21178	1.69562693074231	1.5314735734403	2.71440145651873	2.54350993355764	0.11543093661091	1.68235632686417	2.4217522965064
ENSMUSG00000144026	ENSMUSG00000144026	0.60970951267511	1.8063511164971	2.70373468178999	-0.0126315717667076	1.97461855043192	2.27545555445557	-0.0834054138050107
ENSMUSG00000116388	Gm3749	2.91415504044665	3.19685802988526	3.49559869163597	1.30543455221799	2.0627578123693	4.45613043121337	2.87203596353205
ENSMUSG00000116521	Gm4111	1.34255379088905	1.17634762597335	2.49158420963791	-0.499390928262319	2.09659117227518	2.24008609978204	1.31193393818933
ENSMUSG00000116389	Gm49504	3.14632622412241	3.51165657594702	3.89179319592033	1.50615387678345	3.16666020694408	3.2411438246424	1.88970992544536
ENSMUSG00000116455	Gm35974	0.0530552592238855	-0.667672063422177	0.581446151431116	-1.93862303207906	0.0356270002929939	-0.590062949339995	-2.30464952993668
ENSMUSG00000129721	ENSMUSG00000129721	0.484491611490878	1.29769453516595	1.80207651562074	-0.706697706051269	2.38976428155842	1.52552502152867	-1.43567185354556
ENSMUSG00000129679	ENSMUSG00000129679	1.40090281608851	2.15260580972139	3.00961705773241	-0.344145053644105	2.30064121755417	2.19528329855952	0.850165353290755
ENSMUSG00000051003	Or1f19	-0.147806156299431	1.37976416391889	1.55023500535662	-0.972931041524721	0.70226071743128	1.13994556661012	0.244473663218447
ENSMUSG00000129797	ENSMUSG00000129797	1.46521264152725	2.40027109441304	3.42614010831123	-1.80350228063305	3.58118133445283	2.45515859691859	-0.425430696645567
ENSMUSG00000108336	Or1f21-ps1	0.556442386430511	2.66519428073191	3.2331425169305	1.47203137263324	2.52818476098128	2.37536950290438	1.44959497342873
ENSMUSG00000129763	6720473M11Rik	-1.90590943084558	1.16905476596186	-0.165779038738837	0.214104036462892	0.976533113846109	1.13295604317749	0.737570316029441
ENSMUSG00000022534	Mefv	2.96864235050465	3.29213767358229	2.89141602971499	4.09019888389569	2.74429392578871	4.16370827016859	3.98433888119942
ENSMUSG00000022529	Zfp263	5.19818780052974	4.61269509592951	5.05263058364629	5.36234798179259	4.17542163595431	5.42118030186582	5.31584116143378
ENSMUSG00000115961	Gm41409	0.999610006168368	2.93006500488086	1.43496708325834	-1.89059736120025	1.11693701535858	2.40606108905323	-1.19815689528933
ENSMUSG00000118410	Gm54882	0.777773590184815	-0.672745184202604	3.07227445137257	-0.448303821472027	1.76845025207416	2.22928779654408	-0.941291608010019
ENSMUSG00000059043	Or2c1	0.52688664430508	1.34242076476627	1.43876900365832	-0.40881021401551	1.51349197090817	2.29890097525875	-1.24380013061756
ENSMUSG00000054939	Zfp174	0.756322971428258	1.53830129443832	1.70351367567972	0.31381926225928	0.773130131486809	0.963675786456044	0.85986625789365
ENSMUSG00000039789	Zfp597	2.68705963401707	2.44773908982141	3.04604520146096	2.24819722064964	1.82461131092168	2.94957437268968	3.52500774220241
ENSMUSG00000005982	Naa60	5.59427946978327	5.05054193892238	5.35380799972982	5.93065917441305	3.77386680167687	5.70852435642546	5.73530811458118
ENSMUSG00000093575	Gm20695	1.73007802022855	0.830491339362503	1.22376408766799	0.251061861974495	-1.26585461005826	0.278370110371306	1.03021197909288
ENSMUSG00000005983	1700037C18Rik	1.66522788331122	2.3669054071733	1.9334531530386	1.92298504482815	1.89243577848944	2.74323435209501	2.06895564810129
ENSMUSG00000014232	Cluap1	2.91476896197506	2.30008217783811	2.84377296748638	3.28550220565585	2.31635856602137	3.53471866086653	2.85388517910901
ENSMUSG00000085048	Gm15537	-0.831367546423518	0.959043181762528	0.785706830345895	-0.755323098612045	0.985542271629157	0.843330981344799	-0.553410494790285
ENSMUSG00000049871	Nlrc3	1.5840594635687	1.58835059966156	1.85565651290182	1.61667025286462	1.33596391819615	1.6603100500114	1.0432074011427
ENSMUSG00000039738	Slx4	2.59718749181042	2.70445980566306	2.99311277162823	3.12983025783383	1.31262383683453	3.30213792066185	3.51035478121115
ENSMUSG00000084790	Gm15879	-0.780927513748122	0.0356007272401548	1.31445204414362	0.471293417552491	0.90548610963026	0.200307815720066	-0.301473668660794
ENSMUSG00000005980	Dnase1	0.397295205941568	1.92679933649794	1.90578695837003	1.00673927519648	1.51667058024548	1.74775162659692	1.15801889928911
ENSMUSG00000005981	Trap1	6.11081631912427	5.33071944451149	6.25660852762877	6.40161855943496	4.57784049319149	6.2823715290976	6.11173660566767
ENSMUSG00000022521	Crebbp	4.70138914291306	4.1468460661114	4.61933810841733	4.92202376175682	3.71605873882568	4.87845873823308	4.91189034807368
ENSMUSG00000103937	Gm37186	1.47599423510975	1.05926190073268	1.38808436812338	1.07961153803017	0.397476502787551	0.737804270529292	-0.459613815878196
ENSMUSG00000136393	4930455F16Rik	0.864846100261119	1.6429299649395	2.41148984838415	-0.513314847802985	1.211727496626	1.31865107418166	1.18696244451669
ENSMUSG00000128523	ENSMUSG00000128523	-1.57860605672121	1.201165650237	1.23747841460551	0.21421895489371	0.388668127759914	1.12141308140865	-1.05446770769095
ENSMUSG00000128561	ENSMUSG00000128561	2.6461795623823	3.03282712880882	2.69997508222261	3.22697307892711	1.81274226300073	3.16712058751582	3.17136557042526
ENSMUSG00000005580	Adcy9	3.74360995312563	3.64359559192247	3.82316783278587	3.70406456270279	1.93897483639913	3.76212386725246	4.0168307457529
ENSMUSG00000120462	Gm56602	-0.932046373489545	1.31836826251315	0.858972266867145	1.37214142305628	1.14202571230579	-0.741470048897369	-0.882587041530858
ENSMUSG00000022519	Srl	6.05927582650049	4.59860164643175	6.33043152135638	4.86350185871547	3.44260544296748	3.42194848498604	5.12051645575938
ENSMUSG00000005718	Tfap4	2.59423128301785	1.80125295578297	3.13047302519432	3.26239261731449	2.08548597062265	3.05949298795948	2.46470281382758
ENSMUSG00000141095	ENSMUSG00000141095	1.11118528998789	1.37234444018909	1.35762702853424	0.404817018856761	0.491491533765242	0.590968004992323	0.199130035044334
ENSMUSG00000014303	Glis2	3.0211339503417	2.76476005373036	3.45313794850611	2.39585594514298	2.33312234042214	3.24838758850565	3.32832797941431
ENSMUSG00000014301	Pam16	2.65345094318545	2.02514683207935	2.87506063356004	3.19886802496041	1.93353503797564	2.80098344592743	3.21675790942851
ENSMUSG00000039637	Coro7	5.26766824100303	4.76845410545479	4.95860495173384	5.65886603024887	3.79417817115774	5.60864106825213	5.36021080950176
ENSMUSG00000039646	Vasn	6.07438761744195	4.94803092037736	5.47910108535151	4.67757448396757	4.52992661710589	5.86891736011943	5.9529894528262
ENSMUSG00000004069	Dnaja3	5.221425478178	4.39831237240132	5.30917035738606	5.28737542237334	3.38619236384976	5.23720769435861	5.14758125337909
ENSMUSG00000063445	Nmral1	3.63698041859339	3.46203135007335	3.52041277038004	4.22478675387113	2.99868105562635	4.23178784730106	4.00492461906139
ENSMUSG00000004070	Hmox2	5.12876946955289	4.86602719052094	4.9585256982496	5.37462160942538	3.07120725172966	5.12704416550242	5.45742240721751
ENSMUSG00000086944	Gm15859	2.67920964604044	1.56410727339277	1.96766472569802	1.42076145459858	2.5367523436374	3.42913116353173	1.96457249938632
ENSMUSG00000127500	ENSMUSG00000127500	1.44253859202179	2.22091616375348	3.02548718519723	2.44977992814595	1.91705713896834	2.49054784868847	2.74644002893535
ENSMUSG00000004071	Cdip1	4.32724108991562	3.74687427652102	4.03383264655591	3.82659929457676	3.15014853613241	3.89375690297844	3.94239965093133
ENSMUSG00000086464	Gm15835	2.42841123758729	1.41898243694079	2.59586729187985	-0.204974612948661	1.37137559710424	2.05896151119482	0.952877561366623
