gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000020380	Rad50	3.55751071795688	2.87448573408183	3.54787618189243	3.96382636957197	1.89963607563477	3.7848518211475	3.72549432512872
ENSMUSG00000081769	Gm12216	1.49209710733352	1.87122672520267	1.58319358771142	1.22618910459147	0.103905353130049	1.22191901452986	1.5056337349749
ENSMUSG00000018899	Irf1	4.93095740896393	4.40924662274292	4.59892942766187	5.87225222136164	2.98694586572811	5.22485103421396	5.16304343720383
ENSMUSG00000091191	Gm17334	2.10065044118761	2.03748629733031	2.90058396776658	2.93633975630649	1.61124634429986	2.12219077977649	2.72681034414396
ENSMUSG00000018900	Slc22a5	2.57544437049037	2.15527111645104	3.31077370308072	3.23993662573745	1.41241785115862	3.17137490303483	3.40920071058985
ENSMUSG00000124124	ENSMUSG00000124124	0.703624383105065	-0.239884678850721	1.68210057275454	0.335233414114654	0.32154790129886	1.47504760153205	0.0873290226738668
ENSMUSG00000063652	Slc22a21	1.09545501370779	1.83628288895779	1.4840550562789	1.04031441581295	1.04646417976221	2.01861327934927	1.3889930944446
ENSMUSG00000137923	ENSMUSG00000137923	1.17072915605073	1.31702202883432	1.03274081220207	0.231307710404561	0.666017928714759	0.965397284997046	0.602344598556787
ENSMUSG00000020334	Slc22a4	4.18644499248338	3.24558033926017	4.02679588221663	4.71423288681469	2.57650759809701	4.60313870837819	4.47646125871432
ENSMUSG00000020388	Pdlim4	3.50562451162564	2.40608099319017	3.06873755028104	3.17695055938695	0.755750518955164	2.94670032904715	3.41857700636915
ENSMUSG00000018906	P4ha2	3.16534740058669	2.63727085451602	3.25227156973064	1.95001233401927	1.98270365339422	3.80839078848751	4.19629875085846
ENSMUSG00000086209	4933405E24Rik	-1.06326913691088	0.851476016242472	0.886851041899487	-0.346927229979105	-0.656229800043235	1.00274926432446	-1.6775879181708
ENSMUSG00000120110	Gm57329	-0.815001726822054	0.967495480674977	0.866524806769714	-2.01785657972686	-0.709107907247997	0.620162354532241	-1.42861523772732
ENSMUSG00000020333	Acsl6	0.922903258144018	0.916680116199558	1.65455822605003	0.317678922507906	-0.146838980834438	1.18479347636064	0.619797215166876
ENSMUSG00000085888	Gm12224	2.16168088122504	1.4808629542377	2.77782635394662	1.93842839997155	-0.44798014712951	1.21850901565919	1.95346610098565
ENSMUSG00000020332	Meikin	1.46025099790164	1.48782988164484	1.31521631608222	0.159534504290534	0.598567923647302	1.34589338120285	-0.57714943227889
ENSMUSG00000035992	Fnip1	3.39752655091695	3.31700765428238	3.41959699842031	3.82512177225412	2.55480104045608	3.49389622713731	3.69941825170799
ENSMUSG00000124096	ENSMUSG00000124096	1.87468180300401	4.09734586092085	3.30378235801183	2.9217158697508	1.49760865701547	4.24519176258152	3.29221217564803
ENSMUSG00000037533	Rapgef6	3.74591220252275	3.74266397932121	3.97126958137104	4.36341590948024	2.8610449376013	4.29299379594563	4.22861749679861
ENSMUSG00000052298	Cdc42se2	5.85142144723394	5.61499356143463	5.91382062341027	6.80382479297242	3.64947256499681	6.08988519480317	6.4171448658308
ENSMUSG00000020268	Lyrm7	1.3556760158646	0.83099998761606	1.61605355933921	0.730739784370783	0.813348648469216	1.21990453856104	0.933854869570403
ENSMUSG00000020267	Hint1	6.75216282779155	5.90469008847862	6.03042975335801	7.22201950179347	4.37704595224907	6.15582115727564	6.91014694779816
ENSMUSG00000018339	Gpx3	10.6128797400915	8.97462495911345	9.8852377556875	9.39081718297742	8.15655303961504	9.87288149460879	10.1062476907555
ENSMUSG00000020400	Tnip1	4.33848971138386	3.97314958739024	4.07369631294599	4.90081259406173	2.5547710013622	4.2429159960787	4.84797096847894
ENSMUSG00000018340	Anxa6	6.87823016767726	5.88007004180512	6.52229789310213	6.95304597222101	4.13029602084874	6.42787350369932	6.87604611540116
ENSMUSG00000049588	Ccdc69	2.33744488132286	2.63037049719329	3.03753097948975	3.4522864605656	-0.178183590330253	3.37820899752035	3.34117383286317
ENSMUSG00000000594	Gm2a	6.69430838656396	6.10275849188677	6.43314695869231	7.39523977069397	4.45207579507953	6.6400172273843	6.6733219542619
ENSMUSG00000044751	Atp5pb-ps	4.49045479709836	4.44476133223802	4.91348559176429	5.10750449155366	2.72157720795959	4.38467041786353	4.35490006455187
ENSMUSG00000085531	Slc36a3os	-0.704990796050108	2.04766656350063	1.93438222848572	1.6611941798001	1.61266069022705	2.44555422761179	1.49444339520209
ENSMUSG00000020264	Slc36a2	5.59757618878137	4.68810584248415	4.90685287162361	4.69018821478997	4.04470540309477	5.78310550730312	5.86900519451555
ENSMUSG00000020261	Slc36a1	2.0440387083332	1.94931063142886	1.55753942628562	2.44005602718786	1.46940461029012	2.28873333200229	1.92649694909197
ENSMUSG00000055333	Fat2	-1.46225795810716	0.0447554016732035	0.348552593438164	-1.38507869158488	-0.728303140439863	0.538680394026052	-1.43750918733658
ENSMUSG00000018593	Sparc	11.3465103752088	10.2144201751538	10.552214589004	10.3292540584099	10.0317619820483	11.6164819282918	11.6817569029174
ENSMUSG00000018585	Atox1	6.96467940137499	6.67610564725163	6.13372837315203	7.22778536589079	3.68074474181363	5.88158189053277	6.52067867012421
ENSMUSG00000018583	G3bp1	5.87969263461453	5.21611331997523	5.88536803806823	6.64600340137577	3.91814780222786	6.17961294491738	6.32037245681146
ENSMUSG00000086020	Gm12239	0.468077686252546	0.699006359819862	0.374631533294043	-1.9668121409572	0.264324466136838	1.13629150439367	-0.805830456122049
ENSMUSG00000037393	Nmur2	-1.80407607601102	0.917710779795559	0.963037916960932	-1.1658523072493	-0.395447779402541	0.691830251667646	-1.20517769321145
ENSMUSG00000128370	ENSMUSG00000128370	0.492997380977624	0.64672566785018	0.842529309147551	-1.48970916993154	-1.37986094543766	0.312512979996782	-0.278364213386457
ENSMUSG00000138883	ENSMUSG00000138883	0.280905959243771	1.27301226362834	1.67965547493392	-0.773911128119693	0.0297678252041322	0.950399266595532	-0.456227630253437
ENSMUSG00000133969	ENSMUSG00000133969	0.162620322957416	0.87142293506189	1.89400054329107	0.204173993241753	-0.395401353566086	0.994431255032058	-0.541193730351846
ENSMUSG00000020524	Gria1	-0.0995357646859958	0.780778871055393	1.23649096844073	-1.31354191338175	-0.218457768228074	1.35702905404409	-1.14388123878056
ENSMUSG00000020523	Fam114a2	4.5294602674743	4.07791498176758	4.38020846411086	4.90814249240227	3.25111113404401	5.14178720254986	5.07739448560519
ENSMUSG00000020522	Mfap3	4.1840537101505	3.38977335025195	3.90809490585256	4.50581949029853	2.57501993145105	4.3885506284197	4.41637887144869
ENSMUSG00000020520	Galnt10	4.6681884073182	4.04836772906721	5.08715198341421	5.47444791081089	2.65874460130246	5.11123407808483	5.51149406634087
ENSMUSG00000020519	Sap30l	5.4837155831688	4.59686011388487	4.49519785618405	4.24804931172388	2.55628515383139	3.81579578779426	4.67992212454522
ENSMUSG00000037331	Larp1	4.05976472447751	3.35958518260092	3.97266479081547	4.45777043023051	1.91057654502826	3.95966244438098	4.2018164636199
ENSMUSG00000137237	ENSMUSG00000137237	3.47340610067764	-0.492566740934322	2.76079058472004	1.42728322598166	2.44770626111072	2.312949804655	1.59659164437896
ENSMUSG00000020515	Cnot8	5.60145073824321	5.28950809389157	5.41440452986619	5.95124684865115	3.73728893227786	6.01134307462662	6.12575344925632
ENSMUSG00000037275	Gemin5	3.27978100824854	2.93832165149508	3.31722830941098	3.61256202839188	1.67586736760057	3.44904157120146	3.57692022781967
ENSMUSG00000020514	Mrpl22	4.51652925035706	3.56974954551236	4.94321033854484	4.93330184554849	3.13996111288147	4.66400108873093	4.75900550028144
ENSMUSG00000134402	Gm12250	1.75298385649585	1.75962136056364	0.979565748647428	3.36091707553024	0.832866422717661	1.9599024793072	1.49016065776291
ENSMUSG00000078853	Igtp	5.45085369730168	5.59070466344542	5.30441241020025	6.86573025861463	3.74033667339588	5.86176366090782	5.88688443939644
ENSMUSG00000069874	Irgm2	4.31730077274246	4.4322803823458	4.02915020546257	5.19670145497202	2.18511241061368	4.77410150249768	4.56674971618891
ENSMUSG00000069873	4930438A08Rik	4.47752057623361	4.17914353173789	4.59649093577049	5.30943797937996	2.31764880265153	5.29437159933625	5.50940970232255
ENSMUSG00000037243	Zfp692	4.36873522349936	4.09516736743227	3.73788667956098	4.82860396117655	3.47320225808233	4.53105738872942	4.32295708868483
ENSMUSG00000049755	Zfp672	3.34192473076664	3.12520247064855	3.84001243656848	4.12796363165648	2.08237861988146	4.13681176035491	4.33595812242825
ENSMUSG00000013646	Sh3bp5l	3.52107386704478	3.07238656014889	3.71267226167008	3.87506586540324	1.90100755195832	3.80848779887049	4.08968826427101
ENSMUSG00000084384	Gm12251	4.11345262075363	3.03269817414387	4.37177394252232	3.28220417221299	1.14378742922593	2.62966069007468	3.45146774767122
ENSMUSG00000050813	Or2av9	0.0840944061110598	1.26549197898692	1.32917415256814	-0.46062907438759	0.770412455149557	1.07893309390673	-0.291153271321075
ENSMUSG00000085342	Gm12254	3.5873691836471	3.10254157477925	3.4128461385314	2.96173062537556	-3.13286289126497	3.15115187970818	3.34794746427395
ENSMUSG00000050818	Or2t48	-0.332508796987518	1.54822925251976	1.31366154734733	-1.06549423527946	0.731616502373871	1.07854980342089	-0.3822017320444
ENSMUSG00000064252	Or2t29	-1.87580776726345	1.16950075167174	0.772976225617096	-0.635701048576028	0.2157722712831	1.41308775439188	-0.837632986838699
ENSMUSG00000057654	Or2t47	1.43011402674431	0.0379600209828901	2.15748774849349	-0.417942605647628	1.0431962111183	2.31604080255696	0.460770573688613
ENSMUSG00000059279	Or2t43	-0.58058301111501	0.601612664822451	2.48633658572277	0.189257653948744	-0.158781944188362	2.0379238998317	-0.0486505339454268
ENSMUSG00000056564	Or2ab1	-0.467463810638698	1.06283338980493	0.125431886913518	-0.945314514788219	-0.703176727084468	0.44659808185941	-0.510865808347493
ENSMUSG00000037145	Lypd8l	0.674239065838179	0.427266732886203	1.64215669532607	-0.664550166710516	1.58263282117768	1.67234234995992	-0.495039544160353
ENSMUSG00000037124	Trim58	4.67087309012067	4.0043018911073	4.9302512351554	5.83922556929337	3.16731044105354	5.36864833410003	5.43291474939242
ENSMUSG00000063549	Or2w3	-0.616968034390219	0.4959319935978	1.05019225350196	-2.2844631253327	-0.351971380426406	0.690641616437112	-1.85748714944934
ENSMUSG00000107711	Or2ak7	-0.231537402041141	1.49615446696432	1.96804038173446	0.0801362881229331	0.0749593982988195	2.03446922372179	-0.421348350581798
ENSMUSG00000064044	Or2ak6	1.28543746521655	1.27825476272211	2.61920471373227	-0.731621356420966	1.36729619885199	2.55986627433458	-0.0813973819767284
ENSMUSG00000108265	Or2ak5	0.672796673167355	0.756929172877015	1.66371792356763	0.0478531940030074	0.391784041046058	1.63159062762718	-0.124423181099772
ENSMUSG00000060030	Or2w3b	-2.23012217323745	0.37705600658041	0.970659852852737	-1.87141554730696	0.414943275793508	0.750844841277317	-1.3809480573823
ENSMUSG00000107677	Or2ak4	0.710107901049707	1.42367024805755	1.51957492462381	-0.213827220199928	1.02321756273154	1.65850385193075	0.0728411233716493
ENSMUSG00000059504	Or2t44	0.35419410720554	0.299306066612552	1.33703667295824	-0.638348752826406	1.02071581250066	1.98227849205966	0.462591200414106
ENSMUSG00000070438	Or5af2	0.0464906298126699	1.73820034956125	0.632555447867897	-2.2844631253327	0.448117863428198	1.58085709373374	0.309990095854534
ENSMUSG00000096806	Or5af1	0.38037914952508	1.20527981919973	1.67582316661504	-0.802861092748625	1.83493681658871	1.90952350511164	0.305397094884398
ENSMUSG00000094805	Or9e1	0.803928376103844	1.30272764940656	1.43499906125004	-0.49706781368851	0.12561018156406	1.7024954244607	0.110807638120246
ENSMUSG00000072915	Gm12258	2.31109027431173	2.62816864773613	2.60233612161481	2.69582948903391	1.24027295738331	2.494432401967	2.8550886617537
ENSMUSG00000020491	2810021J22Rik	1.66345364416161	1.81968626309085	2.95285450002802	2.27918501761175	1.26769263656931	3.28124959035256	2.86326130049556
ENSMUSG00000037001	Zfp39	3.52674876074608	2.82991291526149	3.90989719354705	4.19122131758029	1.68819883746118	4.21816767054088	3.91561667331696
ENSMUSG00000020490	Btnl10	3.96388718502646	3.49716042881535	4.67149475195026	4.99060739827504	2.43074307671604	4.86608112979701	5.11610737940585
ENSMUSG00000020496	Rnf187	7.85766559165542	7.15635129485216	7.6720365383058	8.498365433585	6.13061478004869	7.96743370171357	8.25298331806969
ENSMUSG00000056895	H2bc27	2.70348129541882	-0.218498930457315	1.18514052690358	2.99340889400754	1.28152781720108	2.67285693928988	3.22008094113918
ENSMUSG00000078851	H2ac25	3.34026160852366	2.2663222473592	3.23037731772789	3.12338415534504	2.28240623328046	3.36455969756702	3.93651514777676
ENSMUSG00000036964	Trim17	-0.217061612715238	-0.645150931462329	0.244349272131199	-1.68262286941025	0.400343797445021	0.463424766162479	-1.08957459345499
ENSMUSG00000085379	2310058D17Rik	0.00320614611146297	0.791813301005504	0.484503993811185	0.113231368257175	-0.412631511634913	0.886860661196216	0.380845899732378
ENSMUSG00000020455	Trim11	4.34620165958752	3.95676293597445	4.57851048278397	5.12106059870648	3.15745617894832	5.21172220386786	5.08834617117897
ENSMUSG00000135952	ENSMUSG00000135952	1.565935211921	2.23210710459888	2.08697064847393	2.13553991182696	-1.00315207450876	2.66838349426699	2.67589361018146
ENSMUSG00000061462	Obscn	3.38804875579595	2.23481706056311	3.45782630307207	2.21122247741348	0.446887989779619	0.448091091977105	2.18016639254931
ENSMUSG00000049287	Iba57	2.7328190061154	1.88294067890994	3.49550114372802	3.41243347677686	0.778811532792485	3.51628024351904	4.2451290832802
ENSMUSG00000020444	Guk1	4.84374413925046	4.11713104269564	4.57017385678784	5.14570623084719	3.13086332062825	4.49312084449303	4.94378640631378
ENSMUSG00000085882	2610507I01Rik	3.92139181014214	3.46277231016694	3.88927277670691	4.29628964837767	2.279466109878	4.16841688979362	4.77126854855954
ENSMUSG00000036860	Mrpl55	4.79484359977294	4.03064119088292	4.93489303988761	5.12898797753554	2.86214104536692	4.50554381940758	4.82095701206886
ENSMUSG00000020441	2310033P09Rik	3.29414480425191	3.13906353987061	2.58124524602564	3.93945667847159	0.827527177957318	3.86607181065034	3.67088614816409
ENSMUSG00000048076	Arf1	8.14509734289334	7.54176934427145	7.96004868652099	8.79876949723974	6.08959823306751	8.3488272885173	8.48697343044629
ENSMUSG00000120286	Gm57335	-1.16898157951607	-0.749178132715905	1.02834565468535	1.13848264153071	0.183956529599055	0.952542831768358	0.254542227316868
ENSMUSG00000000126	Wnt9a	2.80068533540045	0.22014115490316	0.809517359031044	0.761981409802988	-1.08890259664895	0.405176240303476	1.28887594512346
ENSMUSG00000009894	Snap47	4.41152885764492	3.23870449330929	4.11430002777852	4.29804742112269	1.05773181480913	3.50186491014279	3.73122632143809
ENSMUSG00000036819	Jmjd4	1.29629763930166	1.46812923382527	2.17997344650298	2.12492918289372	0.565887712048042	2.50457598354465	1.88028974440356
ENSMUSG00000054519	Zfp867	2.7511507881971	2.20442016781397	3.37720345587501	2.44380065390482	1.84339601514717	3.13365941139859	2.1216568651221
ENSMUSG00000084145	Gm12263	2.94821353131979	0.858929674112328	3.22411114319025	2.99514655629642	-0.751546300125899	3.11998097516709	3.06407048221095
ENSMUSG00000020472	Zkscan17	3.58540073291681	3.62941519073378	3.18474004732916	4.16299431293703	1.88422088946372	3.96387807896798	4.15388147627853
ENSMUSG00000072893	4933439C10Rik	2.26802195961383	2.13848336350549	1.83845234938093	1.90696327464974	1.59947989080167	2.63690994862263	2.5351903877053
ENSMUSG00000032691	Nlrp3	1.37685548087762	0.975825479069776	2.19307792773406	2.53170239771695	0.544174690638389	2.42161596795255	2.17694686791443
ENSMUSG00000044061	Or2w25	-1.3398181905918	1.28838470858302	1.94282187613992	0.0379747465017921	0.855084321770491	0.663373234022067	-0.147701679711385
ENSMUSG00000005417	Mprip	4.89916546055492	4.1314614251342	4.65631778427899	4.96545258115565	2.79243932952877	4.66900867365173	5.17271168571235
ENSMUSG00000086330	1700007J10Rik	0.379389145415061	1.11667088700182	1.53302459341881	0.627186336420458	0.86436767217554	0.761949647382636	0.954367582560071
ENSMUSG00000032633	Flcn	4.67870064637991	3.97521321609881	4.53782519838363	5.39847267474453	2.9725412312726	5.06533367566177	5.0610753031345
ENSMUSG00000087249	Gm16062	1.47359728599641	-2.20265844832597	2.53266821891702	1.99779773076009	1.08778499949075	3.03820188779598	-0.505742629401858
ENSMUSG00000019373	Cops3	4.93185912637978	4.38412066952844	5.36400201223075	5.76233239045445	3.48103556228832	5.60223526153484	5.62845990725962
ENSMUSG00000032615	Nt5m	2.91663873631019	1.98971690837736	3.04867342733519	3.09287703028573	1.74806602839418	3.01294913096817	2.82184768122626
ENSMUSG00000061650	Med9	4.25569463723879	3.7620046030882	4.68431317084742	5.00668111304377	2.50362528897221	4.38378446708602	4.46497827381934
ENSMUSG00000049892	Rasd1	2.73698037485309	0.527157352249628	1.24456591558283	2.3599266165288	0.368957275036994	1.75968565599104	0.692730598158661
ENSMUSG00000000301	Pemt	2.00194293153591	2.39985036183012	1.67193365775771	1.30411407175101	-0.824271645815106	1.76620183176283	0.110448230296182
ENSMUSG00000062115	Rai1	3.28053112831289	3.05601060076878	3.25447001650669	3.2189224663147	1.47711054236307	2.79625465842013	3.5402142185171
ENSMUSG00000051008	4930412M03Rik	2.01921899505972	1.55604782262479	0.979565748647428	2.01554064769477	-1.17954143034425	2.70650529881465	1.51158919910402
ENSMUSG00000020538	Srebf1	5.16148076272038	4.2299434975824	4.95880514469041	5.66360084338839	2.87823125384827	4.84203186026477	5.15728103479837
ENSMUSG00000000538	Tom1l2	4.24379536572448	3.61241675194382	4.35105464200748	4.04737189617744	2.26945771192862	3.77025207964233	4.07557706474488
ENSMUSG00000082148	Gm12266	0.555637233362024	2.5743065651007	2.50532637988056	0.043418338027994	1.3666344718619	1.9462845286278	1.69910383664656
ENSMUSG00000056598	Drc3	0.29885434457233	-0.432407522927477	0.879524564559119	-0.070568830416093	-0.0681505783282716	0.801292106386388	-0.195485553379122
ENSMUSG00000042709	Atpaf2	4.59689133499453	4.33239719607601	4.52271395848542	5.2481942034308	3.07644399381753	5.38508365934539	5.19693827188695
ENSMUSG00000018415	Gid4	4.61885878752994	3.68528491321611	4.36960888084933	4.49354353451113	2.57617505927687	4.38053910964692	4.8874158477781
ENSMUSG00000020537	Drg2	4.63129668799271	4.05512838533858	4.29333769988918	4.99975710729166	2.99473402552457	4.55770243684397	4.91766477374992
ENSMUSG00000042678	Myo15a	-1.46789671383118	0.658401020122479	0.289656478194029	-1.01587515553382	-0.909686968831053	0.376869995628834	-0.601802911357968
ENSMUSG00000042650	Alkbh5	4.88620845831549	4.17522364877973	4.99233433147984	4.971238658282	2.86435824338417	4.6695103487907	5.157165738012
ENSMUSG00000020536	Llgl1	4.33304127527443	3.88906839040492	4.29378642507515	5.01311873074355	2.24695866446159	4.37668669817081	5.12089294113799
ENSMUSG00000002812	Flii	5.92636122194119	5.53322508118705	5.97202298642016	6.6223572127935	3.39407674337195	6.07362040115004	6.25575218890311
ENSMUSG00000018599	Mief2	4.54590337609642	3.29270746312936	4.80903056950523	4.01877265117405	2.01522188966079	3.07545767663795	4.30660009219757
ENSMUSG00000002814	Top3a	3.10850280389429	2.73288521789219	3.61204822548402	3.92829050188136	2.06586926421565	3.84476181752837	3.78860620580928
ENSMUSG00000049323	Smcr8	2.43860655638175	2.32223655475084	2.51726793109235	2.56809179181894	0.813682628468261	2.91401868292778	3.18584731061038
ENSMUSG00000020534	Shmt1	3.15875535546587	2.89285593126681	3.10683965270752	3.64664179897332	1.6907054410413	3.29736919796888	3.27162930372524
ENSMUSG00000042569	Dhrs7b	3.53974689995479	3.34754063899006	3.28353266008616	3.76306232025687	1.87949020539004	3.58409826292028	3.41985001108043
ENSMUSG00000043284	Tmem11	5.24416647761265	4.3927869528572	4.94056684598771	5.18940754282025	3.71787098471075	4.93578393429157	5.21701428628121
ENSMUSG00000120997	Gm57385	0.905830606671422	0.651930934785874	1.62291522070101	0.961253191947907	-0.107546508057681	1.13454412414692	0.951598514259768
ENSMUSG00000018931	Natd1	4.62937236550216	3.85955144369987	4.50916432784605	5.05716706962314	2.63209924867362	5.21511114765756	5.42300859480543
ENSMUSG00000018932	Map2k3	6.64099063683354	5.96182454944202	6.95012644086423	7.538621332314	4.96845503981512	7.12826391410104	7.2634785107335
ENSMUSG00000042529	Kcnj12	3.30517194566475	2.03167260760158	3.1240005972433	0.842473321668368	-1.42407003931145	-0.417468521636074	2.01629056981944
ENSMUSG00000010142	Tnfrsf13b	4.58492831695503	4.23641059510033	4.34313273529168	5.35041195304772	3.08311962623745	5.04870324043193	4.72879688124711
ENSMUSG00000042506	Usp22	5.47420578506516	4.47571346500776	5.00033046564104	5.45264192671447	3.00430035824295	5.25250922115763	5.36314865849098
ENSMUSG00000019102	Aldh3a1	2.57052966197136	2.28906806770048	3.15817509786718	2.54264119383776	0.125303104977913	2.52189707443136	1.87921325895939
ENSMUSG00000010025	Aldh3a2	3.97699705919846	3.76031285527505	3.91218358678003	5.00936103124124	2.27501099943239	4.65610675229937	4.71193259288088
ENSMUSG00000069855	Slc47a2	-0.299810377991289	0.604309012102629	1.48886140123518	-0.907260856888158	-1.29403267878225	0.878405103026612	-1.26771393837916
ENSMUSG00000010122	Slc47a1	1.92092782055938	1.4758993088096	2.78026383746947	0.19407520426833	0.13121016413869	1.03110624651505	1.10041761438221
ENSMUSG00000042436	Mfap4	1.90130053255857	1.72014319901504	1.13167170808006	-0.693535580438898	-1.04665496652835	0.809900006242522	1.84739505734781
ENSMUSG00000001034	Mapk7	3.92412254925451	3.24193451195172	3.70733371599129	4.53869954863574	1.67344283590901	4.19230589471374	4.26892848635915
ENSMUSG00000001039	B9d1	2.05637762488641	1.42899697354012	1.36990480215874	2.06776083667025	1.31929653765783	1.50346395250701	2.36025956610587
ENSMUSG00000001036	Epn2	3.84912692824645	2.9974843206427	3.64190707073216	3.38099560328809	1.27915874506511	3.00590010087901	3.37137393111146
ENSMUSG00000004837	Grap	4.14922195958765	4.02429470507511	4.34802909282293	5.45353356329401	2.63155568558787	4.6992121201795	4.41900491415574
ENSMUSG00000042377	Fam83g	-0.206377309342415	0.712322299154984	0.952835743664902	-0.266729997766053	-1.9633763619996	0.503392347863279	0.225779319972936
ENSMUSG00000020528	Prpsap2	4.02090493662435	3.41525052977711	3.06564263582681	3.99880415640835	1.94870053586203	4.13596191152936	3.69727654134481
ENSMUSG00000004798	Ulk2	5.07674175622568	4.40128102688224	5.13545631212217	5.38707742841856	2.66494989150804	5.05288064025589	5.52741944018639
ENSMUSG00000098196	Gm26964	1.00708207164288	1.83433283623935	1.524720550351	0.91906384326774	0.16453682367198	1.91234231064806	1.24080780040438
ENSMUSG00000072847	A530017D24Rik	1.96202157449034	1.21381375725262	0.748848647454693	1.54906318735793	-0.608795053768013	1.85345436404623	1.18316114279862
ENSMUSG00000047804	Akap10	3.67033297031497	3.10291209795138	3.8026444927348	4.103416732985	2.29044422002408	4.09016914337513	4.12601825657289
ENSMUSG00000042331	Specc1	4.16508153173477	3.53480079740948	4.33391661987552	4.8666678517024	2.97213893151011	4.98367044291308	4.81477875186415
ENSMUSG00000137962	ENSMUSG00000137962	2.67906163582023	3.43908164951878	3.28443016289892	2.16517469158892	3.07419171819691	3.68656530656981	2.57191752239254
ENSMUSG00000137999	ENSMUSG00000137999	3.57791229368212	2.21142240494357	3.91511225274776	3.75874816067717	-0.0018587344287937	3.94376455600602	4.33756174303947
ENSMUSG00000137929	ENSMUSG00000137929	1.18603774023312	1.45394853260926	2.45692809423869	1.66342970294182	1.0950444990123	2.72211577667895	1.51009179939862
ENSMUSG00000018500	Adora2b	1.80296062473018	2.72879488572892	2.14416295333671	3.56361555347807	0.345508712427719	3.1256346976298	2.73168230542343
ENSMUSG00000014243	Zswim7	4.32420254813243	3.14345067723394	3.76805933556853	4.1780152592911	1.43578013605015	2.18478764529387	4.06139722105212
ENSMUSG00000042298	Ttc19	3.62238026177954	2.86837563611882	3.61224410485579	3.5287028890403	1.91289166082614	3.31414778998464	3.32449164984389
ENSMUSG00000018501	Ncor1	4.76963000988037	4.42741161965047	4.81384525460264	5.2727401885202	3.40202066137691	4.86292753166734	5.22596903277732
ENSMUSG00000014245	Pigl	3.05576348391193	3.28980183719872	3.78015201062108	3.75568219712009	2.44510885669502	3.8777802451695	3.60148565984252
ENSMUSG00000018509	Cenpv	3.21594994682515	3.77789571085189	3.91757492080334	4.17550709476658	2.10552763289417	3.12340114374591	3.90878895541617
ENSMUSG00000087120	Gm12279	0.385167603017269	0.803200898046306	0.791577045414229	1.11798409615026	0.115887635175735	1.11853918724276	0.741662637515677
ENSMUSG00000019505	Ubb	8.38908185306795	7.62740686198246	8.07316626578965	8.92177101646268	6.45276219976251	8.46669811144952	8.66379508214325
ENSMUSG00000018507	Trpv2	4.37897049311956	3.82747683076834	4.09496966627487	5.32317265691034	1.97097384679854	4.65140276135632	4.70640820349104
ENSMUSG00000086841	2410006H16Rik	3.44920798985714	3.20477901214069	3.0403892390196	3.9812900674326	1.88235994221951	3.06937516565118	3.79568175365382
ENSMUSG00000046417	Lrrc75a	2.74301564894648	2.77060022766261	2.89581942465339	2.63019353415798	1.03104843440779	1.95258815898826	2.82143900508969
ENSMUSG00000085762	Lrrc75aos2	-2.23012217323745	-0.0022173694929073	1.26413627543311	0.124364725679492	0.714279785144893	1.38277913375202	-0.351701213529335
ENSMUSG00000048497	Mmgt2	2.39184036761782	1.91056208112055	2.09518826237797	2.18308652612997	0.775232405304592	2.64783120575904	2.68438566130769
ENSMUSG00000005267	Zfp287	1.39003454247474	1.48573567316109	1.86561711388079	0.841301091045505	0.226848457627295	1.47661182046404	0.856069165198726
ENSMUSG00000047342	Zfp286	0.682544782659985	0.435304926699352	1.15926542989081	-0.920955624036825	-0.127960990360339	1.55766521321191	-0.105957275333889
ENSMUSG00000047821	Trim16	3.52859386945705	3.02838754635508	3.79125440257999	3.61365968204841	1.5948759061103	3.52788027469806	3.65446543912284
ENSMUSG00000090173	Fbxw10	0.156010189140389	1.3609195392533	1.51776416119831	-0.159016208735199	0.0793212132303935	1.46976457782867	0.0877297079061137
ENSMUSG00000014177	Tvp23b	4.53278601436323	4.54409995824882	4.64352826243458	5.15897730829064	3.58443794141409	5.42270045409048	5.40843508152716
ENSMUSG00000087604	Cdrt4os1	-1.431451082891	0.916937695135665	0.565199683981209	-0.603571498043799	1.13791406476128	0.861840959857119	-0.749824697484435
ENSMUSG00000120650	Gm36874	-0.622781660971988	1.14371556830703	1.75238559533268	-0.234604504280945	0.568569234643995	1.14075194422673	-0.0651619591584272
ENSMUSG00000018217	Pmp22	6.24234816337168	5.30067889958518	5.81114282500638	5.76609590019915	3.52302459181288	5.26158381171928	5.98370087787917
ENSMUSG00000085113	B130011K05Rik	0.169593812366678	1.7737464479123	1.26897193231441	-0.717350402498813	0.280059599397124	1.18989062393295	0.0110611449897249
ENSMUSG00000138754	ENSMUSG00000138754	0.254615468010702	0.0232884986022732	1.29281779809097	-1.70929184963474	0.637242682033786	1.02143692407561	-1.12951842458664
ENSMUSG00000070407	Hs3st3b1	0.838835443340656	1.10050406660179	1.26213877264296	1.41718096699095	-0.744678538081619	1.73862294569214	1.58648982088286
ENSMUSG00000042148	Cox10	3.90892407643639	3.13531898694184	3.90240204122309	4.1526457324914	2.0063206879052	3.2504126864754	3.29051042346171
ENSMUSG00000084884	Gm12289	2.24997469782228	2.676344203972	2.1314292285864	1.80368227964583	1.35274786399225	2.55201116085924	0.947528563040041
